additions,additions_avg,additions_max,avg_play_size,avg_task_size,change_set_avg,change_set_max,code_churn_avg,code_churn_count,code_churn_max,commit,commits_count,committed_at,contributors_count,deletions,deletions_avg,deletions_max,failure_prone,filepath,highest_contributor_experience,hunks_median,lines_blank,lines_code,lines_comment,minor_contributors_count,num_authorized_key,num_block_error_handling,num_blocks,num_commands,num_conditions,num_decisions,num_deprecated_keywords,num_deprecated_modules,num_distinct_modules,num_external_modules,num_fact_modules,num_file_exists,num_file_mode,num_file_modules,num_filters,num_ignore_errors,num_import_playbook,num_import_role,num_import_tasks,num_include,num_include_role,num_include_tasks,num_include_vars,num_keys,num_lookups,num_loops,num_math_operations,num_names_with_vars,num_parameters,num_paths,num_plays,num_prompts,num_regex,num_roles,num_suspicious_comments,num_tasks,num_tokens,num_unique_names,num_uri,num_vars,text_entropy
,,,0.0,18.0,1.0,3.0,,,,91917601a551ebe1abc01505cd1d3ac58177ba05,,2017-07-13 16:21:31+02:00,,,,,1.0,meta/main.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,4.88
0.0,0.0,0.0,0.0,8.0,1.0,3.0,-15.0,-15.0,-15.0,91917601a551ebe1abc01505cd1d3ac58177ba05,1.0,2017-07-13 16:21:31+02:00,1.0,15.0,15.0,15.0,0.0,tasks/configure.yml,100.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,3.0,0.0,0.0,4.91
4.0,1.0,2.0,0.0,4.0,1.0,3.0,1.0,3.0,2.0,91917601a551ebe1abc01505cd1d3ac58177ba05,3.0,2017-07-13 16:21:31+02:00,1.0,1.0,0.0,1.0,0.0,tasks/main.yml,100.0,1.0,4.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,3.0,0.0,0.0,4.77
,,,0.0,7.0,1.0,3.0,,,,91917601a551ebe1abc01505cd1d3ac58177ba05,,2017-07-13 16:21:31+02:00,,,,,0.0,tasks/install_yum.yml,,,2.0,20.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,5.0,0.0,0.0,4.79
28.0,14.0,28.0,0.0,8.0,1.0,3.0,14.0,27.0,28.0,91917601a551ebe1abc01505cd1d3ac58177ba05,2.0,2017-07-13 16:21:31+02:00,1.0,1.0,0.0,1.0,0.0,tasks/dashboards.yml,100.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,3.0,1.0,0.0,5.67
,,,0.0,3.0,1.0,3.0,,,,91917601a551ebe1abc01505cd1d3ac58177ba05,,2017-07-13 16:21:31+02:00,,,,,0.0,tasks/install.yml,,,2.0,9.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,2.0,0.0,0.0,4.16
,,,0.0,20.0,1.0,3.0,,,,91917601a551ebe1abc01505cd1d3ac58177ba05,,2017-07-13 16:21:31+02:00,,,,,0.0,tasks/install_apt.yml,,,5.0,40.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,7.0,0.0,0.0,5.6
,,,0.0,4.0,0.0,1.0,,,,aecef3fcbd12cbfda1623c9e64c9b0c2a8460a89,,2017-07-21 16:11:49+02:00,,,,,0.0,handlers/main.yml,,,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.75
,,,0.0,18.0,0.0,1.0,,,,aecef3fcbd12cbfda1623c9e64c9b0c2a8460a89,,2017-07-21 16:11:49+02:00,,,,,1.0,meta/main.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,4.88
,,,0.0,8.0,0.0,1.0,,,,aecef3fcbd12cbfda1623c9e64c9b0c2a8460a89,,2017-07-21 16:11:49+02:00,,,,,0.0,tasks/configure.yml,,,2.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,3.0,0.0,0.0,4.91
,,,0.0,4.0,0.0,1.0,,,,aecef3fcbd12cbfda1623c9e64c9b0c2a8460a89,,2017-07-21 16:11:49+02:00,,,,,0.0,tasks/main.yml,,,4.0,19.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,3.0,0.0,0.0,4.77
,,,0.0,7.0,0.0,1.0,,,,aecef3fcbd12cbfda1623c9e64c9b0c2a8460a89,,2017-07-21 16:11:49+02:00,,,,,0.0,tasks/install_yum.yml,,,2.0,20.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,5.0,0.0,0.0,4.79
,,,0.0,8.0,0.0,1.0,,,,aecef3fcbd12cbfda1623c9e64c9b0c2a8460a89,,2017-07-21 16:11:49+02:00,,,,,0.0,tasks/dashboards.yml,,,2.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,71.0,3.0,1.0,0.0,5.67
,,,0.0,3.0,0.0,1.0,,,,aecef3fcbd12cbfda1623c9e64c9b0c2a8460a89,,2017-07-21 16:11:49+02:00,,,,,0.0,tasks/install.yml,,,2.0,9.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,2.0,0.0,0.0,4.16
,,,0.0,20.0,0.0,1.0,,,,aecef3fcbd12cbfda1623c9e64c9b0c2a8460a89,,2017-07-21 16:11:49+02:00,,,,,0.0,tasks/install_apt.yml,,,5.0,40.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,7.0,0.0,0.0,5.6
,,,0.0,4.0,0.0,1.0,,,,1fe653e5dfc4c56290af488a4a9c1c0131351a7b,,2017-07-27 15:31:14+02:00,,,,,0.0,handlers/main.yml,,,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.75
,,,0.0,18.0,0.0,1.0,,,,1fe653e5dfc4c56290af488a4a9c1c0131351a7b,,2017-07-27 15:31:14+02:00,,,,,1.0,meta/main.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,4.88
,,,0.0,8.0,0.0,1.0,,,,1fe653e5dfc4c56290af488a4a9c1c0131351a7b,,2017-07-27 15:31:14+02:00,,,,,0.0,tasks/configure.yml,,,2.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,3.0,0.0,0.0,4.91
,,,0.0,4.0,0.0,1.0,,,,1fe653e5dfc4c56290af488a4a9c1c0131351a7b,,2017-07-27 15:31:14+02:00,,,,,0.0,tasks/main.yml,,,4.0,19.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,3.0,0.0,0.0,4.77
,,,0.0,7.0,0.0,1.0,,,,1fe653e5dfc4c56290af488a4a9c1c0131351a7b,,2017-07-27 15:31:14+02:00,,,,,0.0,tasks/install_yum.yml,,,2.0,20.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,5.0,0.0,0.0,4.79
3.0,3.0,3.0,0.0,9.0,0.0,1.0,1.0,1.0,1.0,1fe653e5dfc4c56290af488a4a9c1c0131351a7b,1.0,2017-07-27 15:31:14+02:00,1.0,2.0,2.0,2.0,0.0,tasks/dashboards.yml,100.0,2.0,2.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,1.0,2.0,0.0,0.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,74.0,3.0,1.0,0.0,5.67
,,,0.0,3.0,0.0,1.0,,,,1fe653e5dfc4c56290af488a4a9c1c0131351a7b,,2017-07-27 15:31:14+02:00,,,,,0.0,tasks/install.yml,,,2.0,9.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,2.0,0.0,0.0,4.16
,,,0.0,20.0,0.0,1.0,,,,1fe653e5dfc4c56290af488a4a9c1c0131351a7b,,2017-07-27 15:31:14+02:00,,,,,0.0,tasks/install_apt.yml,,,5.0,40.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,7.0,0.0,0.0,5.6
,,,0.0,4.0,0.0,1.0,,,,e975b5e3ab7da48fa92f97e95c66a7aacb93a0ab,,2017-07-27 15:52:36+02:00,,,,,0.0,handlers/main.yml,,,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.75
,,,0.0,18.0,0.0,1.0,,,,e975b5e3ab7da48fa92f97e95c66a7aacb93a0ab,,2017-07-27 15:52:36+02:00,,,,,1.0,meta/main.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,4.88
,,,0.0,8.0,0.0,1.0,,,,e975b5e3ab7da48fa92f97e95c66a7aacb93a0ab,,2017-07-27 15:52:36+02:00,,,,,0.0,tasks/configure.yml,,,2.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,3.0,0.0,0.0,4.91
,,,0.0,4.0,0.0,1.0,,,,e975b5e3ab7da48fa92f97e95c66a7aacb93a0ab,,2017-07-27 15:52:36+02:00,,,,,0.0,tasks/main.yml,,,4.0,19.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,3.0,0.0,0.0,4.77
,,,0.0,7.0,0.0,1.0,,,,e975b5e3ab7da48fa92f97e95c66a7aacb93a0ab,,2017-07-27 15:52:36+02:00,,,,,0.0,tasks/install_yum.yml,,,2.0,20.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,5.0,0.0,0.0,4.79
5.0,5.0,5.0,0.0,8.0,0.0,1.0,5.0,5.0,5.0,e975b5e3ab7da48fa92f97e95c66a7aacb93a0ab,1.0,2017-07-27 15:52:36+02:00,1.0,0.0,0.0,0.0,0.0,tasks/dashboards.yml,100.0,1.0,3.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,4.0,1.0,0.0,5.76
,,,0.0,3.0,0.0,1.0,,,,e975b5e3ab7da48fa92f97e95c66a7aacb93a0ab,,2017-07-27 15:52:36+02:00,,,,,0.0,tasks/install.yml,,,2.0,9.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,2.0,0.0,0.0,4.16
,,,0.0,20.0,0.0,1.0,,,,e975b5e3ab7da48fa92f97e95c66a7aacb93a0ab,,2017-07-27 15:52:36+02:00,,,,,0.0,tasks/install_apt.yml,,,5.0,40.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,7.0,0.0,0.0,5.6
,,,0.0,4.0,2.0,6.0,,,,ce975660c4a194a0f754740b7b1f0d951a02d416,,2017-10-16 14:01:10+02:00,,,,,0.0,handlers/main.yml,,,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.75
,,,0.0,18.0,2.0,6.0,,,,ce975660c4a194a0f754740b7b1f0d951a02d416,,2017-10-16 14:01:10+02:00,,,,,1.0,meta/main.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,4.88
,,,0.0,8.0,2.0,6.0,,,,ce975660c4a194a0f754740b7b1f0d951a02d416,,2017-10-16 14:01:10+02:00,,,,,0.0,tasks/configure.yml,,,2.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,3.0,0.0,0.0,4.91
,,,0.0,4.0,2.0,6.0,,,,ce975660c4a194a0f754740b7b1f0d951a02d416,,2017-10-16 14:01:10+02:00,,,,,0.0,tasks/main.yml,,,4.0,19.0,0.0,,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,71.0,3.0,0.0,0.0,4.77
,,,0.0,7.0,2.0,6.0,,,,ce975660c4a194a0f754740b7b1f0d951a02d416,,2017-10-16 14:01:10+02:00,,,,,0.0,tasks/install_yum.yml,,,2.0,20.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,5.0,0.0,0.0,4.79
,,,0.0,8.0,2.0,6.0,,,,ce975660c4a194a0f754740b7b1f0d951a02d416,,2017-10-16 14:01:10+02:00,,,,,0.0,tasks/dashboards.yml,,,3.0,29.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,2.0,0.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,89.0,4.0,1.0,0.0,5.76
,,,0.0,3.0,2.0,6.0,,,,ce975660c4a194a0f754740b7b1f0d951a02d416,,2017-10-16 14:01:10+02:00,,,,,0.0,tasks/install.yml,,,2.0,9.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,2.0,0.0,0.0,4.16
,,,0.0,20.0,2.0,6.0,,,,ce975660c4a194a0f754740b7b1f0d951a02d416,,2017-10-16 14:01:10+02:00,,,,,0.0,tasks/install_apt.yml,,,5.0,40.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,7.0,0.0,0.0,5.6
,,,0.0,4.0,2.0,6.0,,,,c395f4a64dd0fa682dcb1f0067c327487101e891,,2017-11-28 16:55:12+01:00,,,,,0.0,handlers/main.yml,,,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.75
,,,0.0,18.0,2.0,6.0,,,,c395f4a64dd0fa682dcb1f0067c327487101e891,,2017-11-28 16:55:12+01:00,,,,,1.0,meta/main.yml,,,1.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,32.0,2.0,0.0,0.0,4.88
,,,0.0,8.0,2.0,6.0,,,,c395f4a64dd0fa682dcb1f0067c327487101e891,,2017-11-28 16:55:12+01:00,,,,,0.0,tasks/configure.yml,,,2.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,0.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,63.0,3.0,0.0,0.0,4.91
9.0,9.0,9.0,0.0,4.0,2.0,6.0,8.0,8.0,8.0,c395f4a64dd0fa682dcb1f0067c327487101e891,1.0,2017-11-28 16:55:12+01:00,1.0,1.0,1.0,1.0,0.0,tasks/main.yml,100.0,3.0,6.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,19.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,109.0,4.0,0.0,0.0,5.52
,,,0.0,7.0,2.0,6.0,,,,c395f4a64dd0fa682dcb1f0067c327487101e891,,2017-11-28 16:55:12+01:00,,,,,0.0,tasks/install_yum.yml,,,2.0,20.0,0.0,,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,1.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,58.0,5.0,0.0,0.0,4.79
10.0,10.0,10.0,0.0,8.0,2.0,6.0,9.0,9.0,9.0,c395f4a64dd0fa682dcb1f0067c327487101e891,1.0,2017-11-28 16:55:12+01:00,1.0,1.0,1.0,1.0,0.0,tasks/dashboards.yml,100.0,1.0,4.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,1.0,3.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,114.0,5.0,1.0,0.0,5.9
,,,0.0,3.0,2.0,6.0,,,,c395f4a64dd0fa682dcb1f0067c327487101e891,,2017-11-28 16:55:12+01:00,,,,,0.0,tasks/install.yml,,,2.0,9.0,0.0,,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,26.0,2.0,0.0,0.0,4.16
27.0,9.0,16.0,0.0,9.0,2.0,6.0,9.0,26.0,16.0,c395f4a64dd0fa682dcb1f0067c327487101e891,3.0,2017-11-28 16:55:12+01:00,1.0,1.0,0.0,1.0,0.0,tasks/datasources.yml,100.0,1.0,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,108.0,3.0,2.0,1.0,5.54
,,,0.0,20.0,2.0,6.0,,,,c395f4a64dd0fa682dcb1f0067c327487101e891,,2017-11-28 16:55:12+01:00,,,,,0.0,tasks/install_apt.yml,,,5.0,40.0,0.0,,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,110.0,7.0,0.0,0.0,5.6
,,,0.0,4.0,7.0,22.0,,,,abbea39d680387829461ce1021649479d213ac7c,,2017-11-29 09:33:33+01:00,,,,,0.0,handlers/main.yml,,,0.0,4.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,2.0,0.0,0.0,2.75
